desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174045930448 -0.137469626639 -2.54720046971 0.0258723450762 0.0658268451734 0.144199244425 -0.000832229755855 0.00406288620388 -7.7082319665e-08 0.00406288620388 0.000912669442992 1.40868834279e-05 -7.70823196651e-08 1.40868834279e-05 0.000142020758024
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.17318805249 -0.133562831871 -2.54290175023 0.0267302230338 0.0619200504058 0.139900524944 -0.000943472819013 0.00453956973087 7.04033010127e-07 0.00453956973087 0.00102416397955 1.4075324293e-05 7.04033010127e-07 1.4075324293e-05 0.000141361450394
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.17925800784 -0.139623198248 -2.54999878741 0.0206602676841 0.0679804167828 0.146997562132 -0.00113170841838 0.00509217352283 9.06001393474e-07 0.00509217352283 0.00121221365917 1.35753474317e-05 9.06001393474e-07 1.35753474317e-05 0.000139747669365
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.182192614883 -0.132970053889 -2.54310494095 0.0177256606411 0.0613272724236 0.140103715668 -0.00114277750913 0.0056944633284 1.03822945663e-06 0.0056944633284 0.00122405707172 1.44543800782e-05 1.03822945663e-06 1.44543800782e-05 0.000141707672297
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.178761243346 -0.135855459667 -2.54598563775 0.0211570321779 0.0642126782018 0.142984412464 -0.00142190907805 0.00637755088587 9.10979616102e-08 0.00637755088587 0.0015024171241 1.36365314162e-05 9.10979616106e-08 1.36365314162e-05 0.000140206959098
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.175723013243 -0.15003491133 -2.56107570602 0.0241952622805 0.0783921298644 0.158074480739 -0.00153507150207 0.0071560956823 1.04038583462e-06 0.0071560956823 0.00161632900739 1.4055585266e-05 1.04038583462e-06 1.4055585266e-05 0.000140605731179
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.166128219235 -0.139525576908 -2.54909786257 0.0337900562891 0.067882795442 0.14609663729 -0.00132731458103 0.0079072895563 9.0390003279e-07 0.0079072895563 0.00140968765031 1.57770217404e-05 9.0390003279e-07 1.57770217404e-05 0.000145480868983
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174935446208 -0.145417740528 -2.55631582561 0.0249828293161 0.0737749590627 0.153314600326 -0.00180033103746 0.00876295507815 -1.30813655034e-07 0.00876295507815 0.00188123637399 1.43158192391e-05 -1.30813655033e-07 1.43158192391e-05 0.000142899722602
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.172850261854 -0.139588641746 -2.5499034749 0.0270680136699 0.0679458602804 0.146902249612 -0.00178104654762 0.00971047480366 7.07204936958e-07 0.00971047480366 0.00186312764365 1.53070787239e-05 7.07204936959e-07 1.53070787239e-05 0.000144757869295
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.170377983081 -0.130330881098 -2.53966882358 0.029540292443 0.0586880996321 0.136667598297 -0.00219652316166 0.0107806766174 -6.86055110847e-09 0.0107806766174 0.00227780630793 1.44970412229e-05 -6.86055110828e-09 1.44970412229e-05 0.000143196807734
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.17254395491 -0.143131959504 -2.5538814968 0.0273743206133 0.0714891780381 0.150880271513 -0.00286286914387 0.0121100527016 9.82953202555e-07 0.0121100527016 0.00294399303687 1.33608200762e-05 9.82953202555e-07 1.33608200762e-05 0.000139354810371
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.170894537873 -0.135519048365 -2.54563183711 0.0290237376509 0.0638762668997 0.142630611823 -0.00259815459 0.0135298022102 2.26116843376e-06 0.0135298022102 0.00268163058153 1.51052022599e-05 2.26116843376e-06 1.51052022599e-05 0.000142919437951
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174145578402 -0.129489494256 -2.53936061443 0.0257726971218 0.0578467127903 0.136359389145 -0.00329290881161 0.0150962774673 4.76480395553e-07 0.0150962774673 0.00337446159679 1.3977528102e-05 4.76480395553e-07 1.3977528102e-05 0.000141225516874
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.169347811617 -0.128938393493 -2.53841117236 0.0305704639068 0.0572956120279 0.135409947077 -0.00405130847379 0.0170064437827 1.61828047935e-06 0.0170064437827 0.00413343366199 1.3431022563e-05 1.61828047935e-06 1.34310225631e-05 0.000138905936499
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.175313139849 -0.142574229309 -2.55372759952 0.0246051356743 0.070931447843 0.150726374237 -0.00464775171476 0.0192476811753 2.85122109239e-06 0.0192476811753 0.00473111269742 1.34035401532e-05 2.85122109239e-06 1.34035401532e-05 0.000137924576199
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.181675462363 -0.139921206895 -2.55135724383 0.0182428131612 0.0682784254291 0.148356018548 -0.00416484789593 0.0215276143778 2.59206024775e-06 0.0215276143778 0.00424996691955 1.51769847961e-05 2.59206024775e-06 1.51769847961e-05 0.000142722076228
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.177944729779 -0.141619253034 -2.55290149474 0.0219735457448 0.0699764715687 0.149900269455 -0.00480677980667 0.0239084660756 3.87743053749e-08 0.0239084660756 0.00488949857356 1.47768141191e-05 3.87743053735e-08 1.47768141191e-05 0.000143471334012
